Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2006,2006 Annual,Low Birthweight,Missouri,25,8,0.08,,,AHR data,
2006,2006 Annual,Low Birthweight,Montana,13,6.8,-0.87,,,AHR data,
2006,2006 Annual,Low Birthweight,Nebraska,15,6.9,-0.79,,,AHR data,
2006,2006 Annual,Low Birthweight,Nevada,26,8.1,0.16,,,AHR data,
2006,2006 Annual,Low Birthweight,New Hampshire,4,6.2,-1.34,,,AHR data,
2006,2006 Annual,Low Birthweight,New Jersey,26,8.1,0.16,,,AHR data,
2006,2006 Annual,Low Birthweight,New Mexico,33,8.5,0.47,,,AHR data,
2006,2006 Annual,Low Birthweight,New York,22,7.9,0,,,AHR data,
2006,2006 Annual,Low Birthweight,North Carolina,41,9,0.87,,,AHR data,
2006,2006 Annual,Low Birthweight,North Dakota,6,6.5,-1.1,,,AHR data,
2006,2006 Annual,Low Birthweight,Ohio,31,8.3,0.32,,,AHR data,
2006,2006 Annual,Low Birthweight,Oklahoma,21,7.8,-0.08,,,AHR data,
2006,2006 Annual,Low Birthweight,Oregon,3,6.1,-1.42,,,AHR data,
2006,2006 Annual,Low Birthweight,Pennsylvania,26,8.1,0.16,,,AHR data,
2006,2006 Annual,Low Birthweight,Rhode Island,33,8.5,0.47,,,AHR data,
2006,2006 Annual,Low Birthweight,South Carolina,48,10.1,1.74,,,AHR data,
2006,2006 Annual,Low Birthweight,South Dakota,10,6.6,-1.03,,,AHR data,
2006,2006 Annual,Low Birthweight,Tennessee,45,9.4,1.18,,,AHR data,
2006,2006 Annual,Low Birthweight,Texas,22,7.9,0,,,AHR data,
2006,2006 Annual,Low Birthweight,Utah,6,6.5,-1.1,,,AHR data,
2006,2006 Annual,Low Birthweight,Vermont,16,7,-0.71,,,AHR data,
2006,2006 Annual,Low Birthweight,Virginia,29,8.2,0.24,,,AHR data,
2006,2006 Annual,Low Birthweight,Washington,1,6,-1.5,,,AHR data,
2006,2006 Annual,Low Birthweight,West Virginia,36,8.6,0.55,,,AHR data,
2006,2006 Annual,Low Birthweight,Wisconsin,13,6.8,-0.87,,,AHR data,
2006,2006 Annual,Low Birthweight,Wyoming,39,8.9,0.79,,,AHR data,
2006,2006 Annual,Low Birthweight,United States,,7.9,,,,AHR data,
2006,2006 Annual,Low Birthweight,District of Columbia,,10.9,,,,AHR data,
2006,2006 Annual,Low Health Status,Alabama,45,21,1.78,22.6,19.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Alaska,10,12.8,-0.58,14.5,11.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Arizona,28,15.5,0.2,17.3,13.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Arkansas,47,21.6,1.96,22.9,20.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,California,37,17.6,0.81,19,16.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Colorado,9,12.7,-0.6,13.7,11.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Connecticut,7,12.2,-0.75,13.4,11,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Delaware,12,13,-0.52,14.3,11.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Florida,39,17.7,0.83,18.9,16.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Georgia,32,16.7,0.55,17.9,15.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Hawaii,21,13.6,-0.35,14.7,12.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Idaho,26,14.9,0.03,16.1,13.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Illinois,29,15.7,0.26,17,14.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Indiana,32,16.7,0.55,17.8,15.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Iowa,7,12.2,-0.75,13.3,11.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Kansas,15,13.1,-0.49,13.9,12.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Kentucky,49,23.7,2,25.1,22.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Louisiana,46,21.2,1.84,23,19.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Maine,24,14.7,-0.03,16,13.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Maryland,4,11.9,-0.83,12.8,11,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Massachusetts,16,13.2,-0.46,14.2,12.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Michigan,27,15.1,0.09,15.9,14.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Minnesota,2,11.3,-1.01,12.7,9.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Mississippi,48,23.6,2,25.1,22.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Missouri,37,17.6,0.81,19.3,15.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Montana,22,14.4,-0.12,15.6,13.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Nebraska,18,13.3,-0.43,14.2,12.4,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Nevada,35,17.2,0.69,19.2,15.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,New Hampshire,1,11.1,-1.06,12,10.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,New Jersey,31,16.6,0.52,17.5,15.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,New Mexico,40,17.9,0.89,19.1,16.7,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,New York,34,16.9,0.6,18,15.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,North Carolina,41,18.6,1.09,19.3,17.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,North Dakota,5,12,-0.81,13.1,10.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Ohio,25,14.8,0,16,13.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Oklahoma,42,18.7,1.12,19.8,17.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Oregon,30,16.1,0.37,16.9,15.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Pennsylvania,23,14.6,-0.06,15.4,13.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Rhode Island,16,13.2,-0.46,14.4,12,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,South Carolina,35,17.2,0.69,18.1,16.3,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,South Dakota,10,12.8,-0.58,13.7,11.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Tennessee,43,19.5,1.35,21,18,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Texas,44,19.8,1.44,21.1,18.5,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Utah,12,13,-0.52,14.1,11.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Vermont,3,11.5,-0.95,12.4,10.6,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Virginia,18,13.3,-0.43,14.4,12.2,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Washington,20,13.4,-0.4,14,12.8,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,West Virginia,50,24.7,2,26.3,23.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Wisconsin,6,12.1,-0.78,13.3,10.9,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,Wyoming,12,13,-0.52,14,12,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,United States,,14.8,,,,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Low Health Status,District of Columbia,,12.5,,13.9,11.1,"CDC, Behavioral Risk Factor Surveillance System",2005
2006,2006 Annual,Median Household Income,Alabama,,44329,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Alaska,,66691,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Arizona,,53988,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Arkansas,,43742,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,California,,61756,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Colorado,,60197,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Connecticut,,67817,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Delaware,,61135,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Florida,,51297,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Georgia,,54800,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Hawaii,,71100,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Idaho,,52712,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Illinois,,57750,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Indiana,,50637,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Iowa,,55485,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Kansas,,50148,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Kentucky,,43790,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Louisiana,,44431,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Maine,,52410,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Maryland,,72205,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Massachusetts,,66841,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Michigan,,54809,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Minnesota,,64691,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Mississippi,,39228,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Missouri,,51292,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Montana,,44523,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Nebraska,,57183,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Nevada,,57525,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,New Hampshire,,67995,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,New Jersey,,75613,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,New Mexico,,46473,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,New York,,56292,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,North Carolina,,50183,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,North Dakota,,50345,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Ohio,,52744,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Oklahoma,,44919,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Oregon,,52692,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Pennsylvania,,55247,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Rhode Island,,59046,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,South Carolina,,48004,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,South Dakota,,51489,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Tennessee,,47021,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Texas,,49426,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Utah,,65405,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Vermont,,60502,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Virginia,,61946,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Washington,,60432,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,West Virginia,,43487,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Wisconsin,,53278,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,Wyoming,,53359,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,United States,,55278,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Median Household Income,District of Columbia,,53687,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2005
2006,2006 Annual,Motor Vehicle Deaths,Alabama,39,1.9,0.95,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Alaska,21,1.4,-0.24,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Arizona,44,2.1,1.42,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Arkansas,41,2,1.18,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,California,17,1.3,-0.47,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Colorado,17,1.3,-0.47,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Connecticut,3,0.9,-1.42,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Delaware,21,1.4,-0.24,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Florida,34,1.8,0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Georgia,27,1.5,0,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Hawaii,21,1.4,-0.24,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Idaho,39,1.9,0.95,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Illinois,12,1.2,-0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Indiana,17,1.3,-0.47,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Iowa,21,1.4,-0.24,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Kansas,27,1.5,0,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Kentucky,44,2.1,1.42,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Louisiana,41,2,1.18,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Maine,8,1.1,-0.95,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Maryland,8,1.1,-0.95,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Massachusetts,2,0.8,-1.66,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Michigan,8,1.1,-0.95,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Minnesota,4,1,-1.18,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Mississippi,50,2.4,2,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Missouri,34,1.8,0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Montana,47,2.2,1.66,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Nebraska,21,1.4,-0.24,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Nevada,47,2.2,1.66,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,New Hampshire,12,1.2,-0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,New Jersey,4,1,-1.18,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,New Mexico,41,2,1.18,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,New York,4,1,-1.18,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,North Carolina,31,1.6,0.24,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,North Dakota,31,1.6,0.24,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Ohio,12,1.2,-0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Oklahoma,33,1.7,0.47,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Oregon,21,1.4,-0.24,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Pennsylvania,27,1.5,0,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Rhode Island,4,1,-1.18,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,South Carolina,47,2.2,1.66,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,South Dakota,44,2.1,1.42,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Tennessee,34,1.8,0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Texas,27,1.5,0,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Utah,8,1.1,-0.95,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Vermont,1,0.7,-1.89,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Virginia,12,1.2,-0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Washington,12,1.2,-0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,West Virginia,34,1.8,0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Wisconsin,17,1.3,-0.47,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,Wyoming,34,1.8,0.71,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,United States,,1.5,,,,AHR data,
2006,2006 Annual,Motor Vehicle Deaths,District of Columbia,,1.3,,,,AHR data,
