Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2008,2008 Annual,Drug Deaths - Female,Ohio,,8.4,,8.8,7.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Oklahoma,,12.1,,13,11.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Oregon,,9.5,,10.3,8.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Pennsylvania,,8.1,,8.5,7.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Rhode Island,,8.6,,10.1,7.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,South Carolina,,8.7,,9.4,8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,South Dakota,,5.4,,7,4.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Tennessee,,12.1,,12.8,11.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Texas,,6.5,,6.8,6.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Utah,,15.2,,16.6,13.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Vermont,,6.2,,7.9,4.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Virginia,,5.6,,6,5.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Washington,,10.6,,11.2,9.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,West Virginia,,11.9,,13.2,10.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Wisconsin,,7.3,,7.9,6.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,Wyoming,,7.2,,9.4,5.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,United States,,7.5,,7.6,7.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Female,District of Columbia,,11.3,,13.8,9.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Alabama,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Alaska,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Arizona,,9.5,,10.6,8.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Arkansas,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,California,,5.2,,5.5,5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Colorado,,11.5,,13,10,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Connecticut,,8.9,,10.8,7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Delaware,,,,9.7,2.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Florida,,4.3,,4.7,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Georgia,,,,2.8,0.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Hawaii,,14.3,,20.3,9.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Idaho,,,,6,1.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Illinois,,5.1,,5.8,4.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Indiana,,3.8,,6.2,2.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Iowa,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Kansas,,3.4,,5.3,2.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Kentucky,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Louisiana,,6.1,,9.2,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Maine,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Maryland,,1.8,,2.8,1.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Massachusetts,,11.6,,13.4,9.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Michigan,,9.8,,12.3,7.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Minnesota,,,,5.8,1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Mississippi,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Missouri,,,,6.5,1.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Montana,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Nebraska,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Nevada,,4.8,,6.2,3.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,New Hampshire,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,New Jersey,,4.6,,5.3,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,New Mexico,,22.5,,24.4,20.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,New York,,7.3,,7.9,6.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,North Carolina,,1.5,,2.3,0.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,North Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Ohio,,5.7,,7.9,4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Oklahoma,,5.7,,8.4,3.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Oregon,,3.1,,4.7,2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Pennsylvania,,11.7,,13.5,9.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Rhode Island,,7.6,,11.9,4.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,South Carolina,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,South Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Tennessee,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Texas,,4.6,,4.9,4.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Utah,,13.5,,17.2,10.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Virginia,,1.9,,2.8,1.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Washington,,6.7,,8.9,4.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,West Virginia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Wisconsin,,5.2,,7.4,3.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,Wyoming,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,United States,,5.8,,6,5.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Hispanic/Latino,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Alabama,,9,,9.7,8.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Alaska,,12.3,,14.4,10.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Arizona,,17.8,,18.7,16.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Arkansas,,11.1,,12.1,10,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,California,,11.5,,11.8,11.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Colorado,,15,,15.9,14.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Connecticut,,13.7,,14.7,12.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Delaware,,10.9,,12.7,9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Florida,,18,,18.5,17.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Georgia,,10,,10.5,9.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Hawaii,,11.3,,12.8,9.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Idaho,,9.3,,10.6,8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Illinois,,13,,13.5,12.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Indiana,,12.2,,13,11.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Iowa,,5.6,,6.4,4.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Kansas,,10.6,,11.6,9.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Kentucky,,19,,20.1,17.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Louisiana,,19.6,,20.7,18.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Maine,,15.4,,17.1,13.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Maryland,,17,,17.9,16.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Massachusetts,,16.7,,17.6,15.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Michigan,,12.4,,13,11.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Minnesota,,6.8,,7.4,6.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Mississippi,,12.3,,13.4,11.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Missouri,,13.8,,14.6,13,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Montana,,12,,13.9,10.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Nebraska,,4.5,,5.3,3.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,Nevada,,20.9,,22.4,19.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,New Hampshire,,13.1,,14.7,11.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,New Jersey,,12.2,,12.8,11.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,New Mexico,,25.5,,27.3,23.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,New York,,8.6,,8.9,8.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Drug Deaths - Male,North Carolina,,13.6,,14.3,13,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
