Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2007,2007 Annual,Drug Deaths - Black/African American,Utah,,,,32.3,9.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Black/African American,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Black/African American,Virginia,,5.4,,6.1,4.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Black/African American,Washington,,16.7,,19.9,13.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Black/African American,West Virginia,,11.7,,17.9,7.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Black/African American,Wisconsin,,21.4,,24.6,18.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Black/African American,Wyoming,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Black/African American,United States,,8.5,,8.6,8.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Black/African American,District of Columbia,,22.7,,25.6,19.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Alabama,,4.2,,4.6,3.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Alaska,,12.2,,14.4,10,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Arizona,,10.1,,10.8,9.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Arkansas,,7.5,,8.3,6.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,California,,6.9,,7.1,6.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Colorado,,8.6,,9.3,7.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Connecticut,,5.5,,6.1,4.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Delaware,,5,,6.3,3.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Florida,,9.1,,9.5,8.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Georgia,,6,,6.4,5.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Hawaii,,4.6,,5.7,3.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Idaho,,6.8,,7.9,5.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Illinois,,4.8,,5.2,4.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Indiana,,6.9,,7.4,6.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Iowa,,3.9,,4.5,3.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Kansas,,6.6,,7.4,5.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Kentucky,,10.4,,11.2,9.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Louisiana,,8.4,,9.1,7.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Maine,,8.1,,9.3,6.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Maryland,,7.5,,8.1,7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Massachusetts,,7.2,,7.7,6.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Michigan,,6.9,,7.3,6.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Minnesota,,3.9,,4.3,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Mississippi,,6.1,,6.9,5.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Missouri,,7.4,,8,6.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Montana,,9.9,,11.6,8.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Nebraska,,3.8,,4.7,3.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Nevada,,13.7,,15,12.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,New Hampshire,,6.8,,8,5.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,New Jersey,,4.7,,5.1,4.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,New Mexico,,12.7,,14,11.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,New York,,2.6,,2.8,2.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,North Carolina,,8,,8.5,7.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,North Dakota,,2.2,,3.4,1.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Ohio,,6.8,,7.2,6.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Oklahoma,,10.4,,11.3,9.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Oregon,,8.4,,9.2,7.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Pennsylvania,,7.9,,8.3,7.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Rhode Island,,8.6,,10,7.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,South Carolina,,6.6,,7.2,6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,South Dakota,,5.2,,6.7,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Tennessee,,10.8,,11.5,10.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Texas,,6.2,,6.5,6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Utah,,14.6,,15.9,13.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Vermont,,5.5,,7.2,4.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Virginia,,5.4,,5.8,5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Washington,,9.5,,10.1,8.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,West Virginia,,9.6,,10.8,8.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Wisconsin,,6.3,,6.9,5.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,Wyoming,,6.6,,8.8,4.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,United States,,6.9,,6.9,6.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Female,District of Columbia,,10.8,,13.3,8.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Alabama,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Alaska,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Arizona,,9.6,,10.7,8.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Arkansas,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,California,,5.1,,5.4,4.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Colorado,,11.2,,12.6,9.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Connecticut,,9.2,,11.6,7.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Delaware,,,,12.1,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Florida,,4.2,,4.6,3.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Georgia,,,,1.7,0.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Hawaii,,14.2,,20.5,9.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Idaho,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Illinois,,4.2,,4.8,3.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Indiana,,3.2,,5,1.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Iowa,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Kansas,,3.6,,5.6,2.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Kentucky,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Louisiana,,5.6,,8.7,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Maine,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Maryland,,,,2.7,1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Massachusetts,,11.8,,13.6,9.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Michigan,,8.8,,11.3,6.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Minnesota,,,,6.5,1.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Mississippi,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Missouri,,6.4,,9.8,4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Montana,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Nebraska,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Nevada,,4.6,,5.9,3.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,New Hampshire,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,New Jersey,,4.6,,5.3,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,New Mexico,,21.2,,23.1,19.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,New York,,7.2,,7.8,6.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,North Carolina,,1.3,,2.2,0.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,North Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Ohio,,5.8,,8.1,4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Oklahoma,,5.8,,8.8,3.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Oregon,,3,,4.7,1.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Pennsylvania,,10.1,,11.8,8.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,Rhode Island,,8.6,,12.8,5.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,South Carolina,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Drug Deaths - Hispanic/Latino,South Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
