Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2005,2005 Annual,Median Household Income,United States,,54674,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Median Household Income,District of Columbia,,53585,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2004
2005,2005 Annual,Motor Vehicle Deaths,Alabama,35,1.8,0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Alaska,39,2,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Arizona,44,2.1,1.4,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Arkansas,47,2.3,1.86,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,California,10,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Colorado,24,1.4,-0.23,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Connecticut,3,1,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Delaware,25,1.5,0,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Florida,32,1.7,0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Georgia,25,1.5,0,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Hawaii,25,1.5,0,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Idaho,35,1.8,0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Illinois,16,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Indiana,16,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Iowa,10,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Kansas,29,1.6,0.23,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Kentucky,39,2,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Louisiana,39,2,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Maine,16,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Maryland,10,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Massachusetts,2,0.9,-1.4,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Michigan,8,1.1,-0.93,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Minnesota,3,1,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Mississippi,50,2.4,2,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Missouri,29,1.6,0.23,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Montana,44,2.1,1.4,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Nebraska,16,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Nevada,39,2,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,New Hampshire,16,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,New Jersey,3,1,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,New Mexico,47,2.3,1.86,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,New York,8,1.1,-0.93,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,North Carolina,32,1.7,0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,North Dakota,16,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Ohio,10,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Oklahoma,32,1.7,0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Oregon,16,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Pennsylvania,25,1.5,0,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Rhode Island,3,1,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,South Carolina,44,2.1,1.4,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,South Dakota,47,2.3,1.86,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Tennessee,38,1.9,0.93,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Texas,29,1.6,0.23,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Utah,10,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Vermont,1,0.7,-1.86,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Virginia,10,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Washington,3,1,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,West Virginia,39,2,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Wisconsin,16,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Wyoming,35,1.8,0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,United States,,1.5,,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,District of Columbia,,1.1,,,,AHR data,
2005,2005 Annual,Obesity,Alabama,49,28.8,1.98,30.6,27,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Alaska,30,23.7,0.18,26,21.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Arizona,13,21.2,-0.71,23.5,18.9,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Arkansas,45,26.1,1.02,27.8,24.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,California,19,22.2,-0.35,23.7,20.7,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Colorado,2,16.8,-2,18.1,15.5,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Connecticut,6,19.7,-1.24,20.9,18.5,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Delaware,11,21.1,-0.74,22.8,19.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Florida,22,22.9,-0.11,24.4,21.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Georgia,36,24.7,0.53,26.5,22.9,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Hawaii,1,16.4,-2,17.9,14.9,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Idaho,9,20.8,-0.85,22.1,19.5,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Illinois,23,23,-0.07,24.6,21.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Indiana,42,25.5,0.81,26.7,24.3,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Iowa,29,23.5,0.11,24.9,22.1,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Kansas,25,23.2,0,24.3,22.1,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Kentucky,43,25.8,0.92,27.5,24.1,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Louisiana,46,26.9,1.31,28.1,25.7,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Maine,28,23.4,0.07,25.2,21.6,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Maryland,32,23.9,0.25,25.6,22.2,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Massachusetts,3,18.4,-1.7,19.5,17.3,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Michigan,41,25.4,0.78,26.9,23.9,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Minnesota,21,22.6,-0.21,24,21.2,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Mississippi,50,29.5,2,31,28,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Missouri,37,24.9,0.6,26.6,23.2,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Montana,6,19.7,-1.24,21.1,18.3,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Nebraska,25,23.2,0,24.4,22,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Nevada,11,21.1,-0.74,23.4,18.8,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,New Hampshire,16,21.6,-0.57,23,20.2,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,New Jersey,17,21.9,-0.46,22.8,21,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,New Mexico,15,21.5,-0.6,22.8,20.2,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,New York,18,22.1,-0.39,23.5,20.7,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,North Carolina,33,24.2,0.35,25.1,23.3,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,North Dakota,35,24.6,0.49,26.4,22.8,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Ohio,40,25.3,0.74,27.4,23.2,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Oklahoma,37,24.9,0.6,26.2,23.6,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Oregon,13,21.2,-0.71,22.5,19.9,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Pennsylvania,34,24.3,0.39,25.6,23,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Rhode Island,5,19,-1.48,20.5,17.5,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,South Carolina,39,25.1,0.67,26.4,23.8,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,South Dakota,31,23.8,0.21,25.1,22.5,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Tennessee,47,27.2,1.41,29.2,25.2,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Texas,43,25.8,0.92,27.2,24.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Utah,8,20.4,-0.99,21.8,19,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Vermont,4,18.7,-1.59,19.8,17.6,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Virginia,24,23.1,-0.04,24.7,21.5,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Washington,19,22.2,-0.35,23,21.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,West Virginia,48,27.6,1.56,29.3,25.9,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Wisconsin,25,23.2,0,24.7,21.7,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,Wyoming,9,20.8,-0.85,22.2,19.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,United States,,23.2,,,,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Obesity,District of Columbia,,22.5,,24.6,20.4,"CDC, Behavioral Risk Factor Surveillance System",2004
2005,2005 Annual,Occupational Fatalities,Alabama,38,6.9,0.99,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Alaska,48,10.1,2,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Arizona,10,4.1,-0.27,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Arkansas,40,7.3,1.17,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,California,2,3.4,-0.59,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Colorado,20,5,0.14,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Connecticut,4,3.5,-0.54,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Delaware,19,4.9,0.09,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Florida,28,5.6,0.41,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Georgia,30,5.7,0.45,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Hawaii,34,6.3,0.72,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Idaho,32,6.1,0.63,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Illinois,9,4,-0.32,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Indiana,27,5.5,0.36,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Iowa,23,5.1,0.18,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Kansas,37,6.8,0.95,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Kentucky,39,7.1,1.08,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Louisiana,31,6,0.59,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Maine,16,4.7,0,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Maryland,12,4.2,-0.23,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Massachusetts,1,2.8,-0.86,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Michigan,10,4.1,-0.27,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Minnesota,4,3.5,-0.54,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Mississippi,47,9.7,2,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Missouri,35,6.5,0.81,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Montana,49,10.3,2,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Nebraska,44,7.9,1.44,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Nevada,20,5,0.14,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,New Hampshire,16,4.7,0,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,New Jersey,7,3.8,-0.41,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,New Mexico,40,7.3,1.17,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,New York,8,3.9,-0.36,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,North Carolina,23,5.1,0.18,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,North Dakota,45,8.3,1.62,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Ohio,16,4.7,0,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Oklahoma,43,7.5,1.26,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Oregon,6,3.7,-0.45,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Pennsylvania,12,4.2,-0.23,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Rhode Island,28,5.6,0.41,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,South Carolina,36,6.7,0.9,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,South Dakota,46,8.6,1.76,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
2005,2005 Annual,Occupational Fatalities,Tennessee,26,5.2,0.23,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2002-2004
