Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2002,2002 Annual,Physical Activity,Vermont,7,79.7,1.09,81.1,78.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Virginia,17,76.8,0.47,78.5,75.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Washington,2,82.9,1.77,84.2,81.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,West Virginia,45,68.3,-1.34,70.1,66.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Wisconsin,8,79.3,1,80.9,77.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Wyoming,12,78.8,0.89,80.4,77.2,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,United States,,74.6,,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,District of Columbia,,75.8,,78.2,73.4,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Alabama,42,68.8,-1.23,70.7,66.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Alaska,11,78.9,0.92,81,76.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Arizona,13,78.1,0.74,80.2,76,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Arkansas,44,68.5,-1.3,70.4,66.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,California,34,73.4,-0.26,75.2,71.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Colorado,5,80.8,1.32,82.7,78.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Connecticut,21,76,0.3,77.2,74.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Delaware,26,74.3,-0.06,76.1,72.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Florida,40,72.3,-0.49,73.8,70.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Georgia,38,72.7,-0.4,74.3,71.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Hawaii,4,81.1,1.38,82.7,79.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Activity,Idaho,10,79,0.94,80.4,77.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Alabama,42,31.2,1.23,33.1,29.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Alaska,11,21.1,-0.92,23.2,19,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Arizona,13,21.9,-0.74,24,19.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Arkansas,44,31.5,1.3,33.4,29.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,California,34,26.6,0.26,28.4,24.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Colorado,5,19.2,-1.32,21.1,17.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Connecticut,21,24,-0.3,25.2,22.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Delaware,26,25.7,0.06,27.5,23.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Florida,40,27.7,0.49,29.2,26.2,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Georgia,38,27.3,0.4,28.9,25.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Hawaii,4,18.9,-1.38,20.5,17.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Idaho,10,21,-0.94,22.4,19.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Illinois,33,26.5,0.23,28.1,24.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Indiana,29,26.2,0.17,27.7,24.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Iowa,28,25.9,0.11,27.5,24.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Kansas,36,26.7,0.28,28.1,25.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Kentucky,47,33.4,1.7,34.9,31.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Louisiana,50,35.6,2,37.1,34.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Maine,17,23.2,-0.47,25,21.4,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Maryland,22,24.2,-0.26,25.8,22.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Massachusetts,16,22.8,-0.55,23.8,21.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Michigan,20,23.4,-0.43,24.9,21.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Minnesota,2,17.1,-1.77,18.4,15.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Mississippi,47,33.4,1.7,35.3,31.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Missouri,39,27.5,0.45,29.3,25.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Montana,13,21.9,-0.74,23.7,20.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Nebraska,43,31.4,1.28,33.2,29.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Nevada,15,22.6,-0.6,24.9,20.3,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,New Hampshire,6,19.5,-1.26,20.9,18.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,New Jersey,34,26.6,0.26,28.1,25.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,New Mexico,27,25.8,0.09,27.4,24.2,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,New York,41,28.7,0.7,30.5,26.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,North Carolina,31,26.4,0.21,28.1,24.7,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,North Dakota,17,23.2,-0.47,25,21.4,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Ohio,29,26.2,0.17,28,24.4,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Oklahoma,46,32.8,1.57,34.6,31,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Oregon,9,20.8,-0.98,22.5,19.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Pennsylvania,23,24.7,-0.15,26.3,23.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Rhode Island,24,24.9,-0.11,26.4,23.4,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,South Carolina,31,26.4,0.21,28.2,24.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,South Dakota,25,25.4,0,26.7,24.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Tennessee,49,35.1,2,37.1,33.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Texas,37,27.1,0.36,28.4,25.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Utah,1,16.5,-1.89,18,15,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Vermont,7,20.3,-1.09,21.7,18.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Virginia,17,23.2,-0.47,24.9,21.5,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Washington,2,17.1,-1.77,18.4,15.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,West Virginia,45,31.7,1.34,33.5,29.9,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Wisconsin,8,20.7,-1,22.3,19.1,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,Wyoming,12,21.2,-0.89,22.8,19.6,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,United States,,25.4,,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Physical Inactivity,District of Columbia,,24.2,,26.6,21.8,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Alabama,48,4.2,1.61,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Alaska,19,3.2,-0.4,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Arizona,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Arkansas,46,3.7,0.61,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,California,36,3.5,0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Colorado,36,3.5,0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Connecticut,19,3.2,-0.4,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Delaware,19,3.2,-0.4,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Florida,12,3,-0.81,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Georgia,41,3.6,0.4,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Hawaii,1,1.5,-2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Idaho,32,3.4,0,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Illinois,9,2.9,-1.01,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Indiana,41,3.6,0.4,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Iowa,6,2.7,-1.41,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Kansas,9,2.9,-1.01,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Kentucky,50,4.6,2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Louisiana,8,2.8,-1.21,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Maine,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Maryland,16,3.1,-0.61,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Massachusetts,32,3.4,0,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Michigan,41,3.6,0.4,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Minnesota,12,3,-0.81,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Mississippi,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Missouri,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Montana,2,2.5,-1.82,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Nebraska,4,2.6,-1.61,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Nevada,47,3.9,1.01,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,New Hampshire,9,2.9,-1.01,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,New Jersey,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,New Mexico,32,3.4,0,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,New York,36,3.5,0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,North Carolina,6,2.7,-1.41,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,North Dakota,4,2.6,-1.61,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Ohio,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Oklahoma,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Oregon,32,3.4,0,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Pennsylvania,41,3.6,0.4,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Rhode Island,36,3.5,0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,South Carolina,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,South Dakota,2,2.5,-1.82,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Tennessee,12,3,-0.81,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Texas,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Utah,41,3.6,0.4,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Vermont,16,3.1,-0.61,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Virginia,36,3.5,0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Washington,22,3.3,-0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,West Virginia,49,4.3,1.82,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Wisconsin,16,3.1,-0.61,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,Wyoming,12,3,-0.81,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,United States,,3.4,,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Mental Health Days,District of Columbia,,3.3,,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Alabama,48,4.2,1.44,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Alaska,27,3.4,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Arizona,44,3.9,0.83,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Arkansas,49,4.4,1.86,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,California,33,3.5,0,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Colorado,21,3.3,-0.41,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Connecticut,13,3.2,-0.62,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Delaware,21,3.3,-0.41,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Florida,27,3.4,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Georgia,13,3.2,-0.62,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Hawaii,1,2.1,-2,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Idaho,21,3.3,-0.41,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Illinois,7,3,-1.03,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Indiana,27,3.4,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Iowa,7,3,-1.03,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Kansas,5,2.9,-1.24,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Kentucky,44,3.9,0.83,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Louisiana,7,3,-1.03,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Maine,35,3.6,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Maryland,11,3.1,-0.83,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Massachusetts,27,3.4,-0.21,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Michigan,35,3.6,0.21,,,"CDC, Behavioral Risk Factor Surveillance System",2001
2002,2002 Annual,Poor Physical Health Days,Minnesota,7,3,-1.03,,,"CDC, Behavioral Risk Factor Surveillance System",2001
