Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2000,2000 Annual,Median Household Income,Kentucky,,47167,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Louisiana,,45652,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Maine,,54331,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Maryland,,72985,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Massachusetts,,61521,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Michigan,,64434,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Minnesota,,65761,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Mississippi,,45405,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Missouri,,57855,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Montana,,43392,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Nebraska,,54001,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Nevada,,57964,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,New Hampshire,,64387,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,New Jersey,,69530,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,New Mexico,,45540,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,New York,,55906,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,North Carolina,,52083,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,North Dakota,,45664,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Ohio,,55207,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Oklahoma,,45692,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Oregon,,56787,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Pennsylvania,,52787,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Rhode Island,,59723,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,South Carolina,,50975,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,South Dakota,,50089,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Tennessee,,51059,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Texas,,54087,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Utah,,64380,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Vermont,,58136,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Virginia,,63881,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Washington,,63573,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,West Virginia,,40958,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Wisconsin,,63844,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Wyoming,,52074,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,United States,,56895,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,District of Columbia,,54062,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Motor Vehicle Deaths,Alabama,37,2,1.17,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Alaska,27,1.7,0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Arizona,45,2.2,1.64,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Arkansas,42,2.1,1.41,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,California,4,1.1,-0.94,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Colorado,18,1.4,-0.23,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Connecticut,2,1,-1.17,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Delaware,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Florida,42,2.1,1.41,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Georgia,22,1.5,0,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Hawaii,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Idaho,37,2,1.17,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Illinois,18,1.4,-0.23,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Indiana,22,1.5,0,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Iowa,27,1.7,0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Kansas,36,1.9,0.94,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Kentucky,27,1.7,0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Louisiana,45,2.2,1.64,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Maine,15,1.3,-0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Maryland,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Massachusetts,1,0.8,-1.64,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Michigan,18,1.4,-0.23,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Minnesota,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Mississippi,50,2.7,2,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Missouri,27,1.7,0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Montana,45,2.2,1.64,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Nebraska,25,1.6,0.23,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Nevada,37,2,1.17,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,New Hampshire,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,New Jersey,2,1,-1.17,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,New Mexico,37,2,1.17,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,New York,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,North Carolina,27,1.7,0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,North Dakota,25,1.6,0.23,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Ohio,15,1.3,-0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Oklahoma,27,1.7,0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Oregon,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Pennsylvania,22,1.5,0,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Rhode Island,4,1.1,-0.94,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,South Carolina,49,2.4,2,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,South Dakota,35,1.8,0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Tennessee,37,2,1.17,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Texas,27,1.7,0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Utah,27,1.7,0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Vermont,18,1.4,-0.23,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Virginia,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Washington,6,1.2,-0.7,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,West Virginia,42,2.1,1.41,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Wisconsin,15,1.3,-0.47,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,Wyoming,48,2.3,1.87,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,United States,,1.5,,,,AHR data,
2000,2000 Annual,Motor Vehicle Deaths,District of Columbia,,,,,,AHR data,
2000,2000 Annual,Obesity,Alabama,46,22.4,1.04,24.5,20.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Alaska,32,20.4,0.3,22.8,18,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Arizona,1,12.3,-2,14.5,10.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Arkansas,47,22.7,1.15,24.4,21,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,California,21,18.7,-0.33,20.1,17.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Colorado,4,14.9,-1.74,16.7,13.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Connecticut,5,15.1,-1.67,16.7,13.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Delaware,15,17.5,-0.78,19.5,15.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Florida,20,18.6,-0.37,19.9,17.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Georgia,37,21.1,0.56,23.1,19.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Hawaii,7,15.7,-1.44,17.8,13.6,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Idaho,29,20,0.15,21.4,18.6,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Illinois,35,20.9,0.48,22.7,19.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Indiana,26,19.9,0.11,22.5,17.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Iowa,39,21.5,0.7,23.1,19.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Kansas,22,18.9,-0.26,20.3,17.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Kentucky,42,21.7,0.78,23.1,20.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Louisiana,45,22.3,1,24.6,20,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Maine,24,19.4,-0.07,21.6,17.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Maryland,18,18.2,-0.52,19.7,16.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Massachusetts,3,14.7,-1.81,16,13.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Michigan,48,22.8,1.18,24.7,20.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Minnesota,6,15.5,-1.52,16.6,14.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Mississippi,49,23.2,1.33,25.4,21,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Missouri,42,21.7,0.78,23.4,20,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Montana,8,15.8,-1.41,17.7,13.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Nebraska,36,21,0.52,22.7,19.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Nevada,8,15.8,-1.41,18.1,13.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,New Hampshire,2,14.6,-1.85,16.9,12.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,New Jersey,13,17,-0.96,18.8,15.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,New Mexico,16,17.7,-0.7,19.1,16.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,New York,14,17.4,-0.81,19.1,15.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,North Carolina,39,21.5,0.7,23.4,19.6,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,North Dakota,44,21.9,0.85,23.9,19.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Ohio,30,20.3,0.26,22.6,18,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Oklahoma,37,21.1,0.56,22.8,19.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Oregon,26,19.9,0.11,21.9,17.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Pennsylvania,30,20.3,0.26,21.8,18.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Rhode Island,11,16.8,-1.04,18.2,15.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,South Carolina,34,20.6,0.37,22.2,19,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,South Dakota,25,19.6,0,21,18.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Tennessee,33,20.5,0.33,22.2,18.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Texas,41,21.6,0.74,23.1,20.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Utah,10,16.7,-1.07,18.5,14.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Vermont,17,18,-0.59,19.6,16.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Virginia,23,19.3,-0.11,21.2,17.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Washington,18,18.2,-0.52,19.7,16.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,West Virginia,50,24.6,1.85,26.5,22.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Wisconsin,26,19.9,0.11,21.8,18,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,Wyoming,12,16.9,-1,18.5,15.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,United States,,19.6,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Obesity,District of Columbia,,18.5,,20.9,16.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Occupational Fatalities,Alabama,33,6.6314161977086,0.56,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Alaska,48,13.2754347229744,2,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Arizona,2,3.01989675042323,-0.77,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Arkansas,37,7.20683100055284,0.77,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,California,7,3.91748928416492,-0.44,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Colorado,10,4.39453032723922,-0.27,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Connecticut,5,3.59298573405359,-0.56,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Delaware,31,6.41500685227106,0.48,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Florida,24,5.83602793024061,0.27,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Georgia,26,5.95630841214873,0.31,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Hawaii,16,5.07072576568391,-0.02,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Idaho,43,8.7286751258729,1.33,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Illinois,11,4.39611346549,-0.27,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Indiana,32,6.53366825454726,0.52,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Iowa,28,6.03760698329465,0.34,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Kansas,40,7.4336682632086,0.85,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Kentucky,39,7.35865631502036,0.83,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Louisiana,42,7.8250280742475,1,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Maine,25,5.94244509287937,0.3,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
2000,2000 Annual,Occupational Fatalities,Maryland,6,3.75658860413461,-0.5,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",1997-1999
