Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2004,2004 Annual,Occupational Fatalities,North Dakota,45,9.5,1.91,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Ohio,17,4.8,0.08,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Oklahoma,39,6.7,0.82,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Oregon,4,3.5,-0.43,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Pennsylvania,9,4,-0.23,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Rhode Island,17,4.8,0.08,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,South Carolina,30,5.8,0.47,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,South Dakota,46,9.9,2,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Tennessee,28,5.5,0.35,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Texas,17,4.8,0.08,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Utah,32,6,0.54,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Vermont,22,5.1,0.19,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Virginia,17,4.8,0.08,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Washington,2,3.3,-0.51,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,West Virginia,41,7,0.93,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Wisconsin,14,4.5,-0.04,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,Wyoming,49,13.4,2,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,United States,,4.6,,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Occupational Fatalities,District of Columbia,,,,,,"U.S. Bureau of Labor Statistics, Census of Fatal Occupational Injuries; U.S. Bureau of Economic Analysis",2001-2003
2004,2004 Annual,Overall,Arizona,23,0.237,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Arkansas,45,-0.773,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,California,18,0.376,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Colorado,9,0.731,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Connecticut,6,0.921,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Delaware,33,-0.132,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Florida,34,-0.14,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Alabama,46,-0.789,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Alaska,26,0.104,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Georgia,41,-0.546,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Hawaii,5,1.033,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Idaho,20,0.363,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Illinois,29,-0.069,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Indiana,37,-0.281,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Iowa,10,0.674,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Kansas,17,0.385,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Kentucky,43,-0.713,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Louisiana,49,-1.106,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Maine,13,0.543,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Maryland,28,-0.004,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Massachusetts,7,0.895,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Michigan,35,-0.142,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Minnesota,1,1.098,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Mississippi,50,-1.15,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Missouri,38,-0.334,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Montana,24,0.169,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Nebraska,12,0.563,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Nevada,39,-0.363,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,New Hampshire,3,1.068,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,New Jersey,16,0.391,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,New Mexico,30,-0.072,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,New York,27,0.056,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,North Carolina,40,-0.388,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,North Dakota,8,0.802,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Ohio,32,-0.1,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Oklahoma,42,-0.659,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Oregon,22,0.273,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Pennsylvania,31,-0.074,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Rhode Island,14,0.54,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,South Carolina,44,-0.743,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,South Dakota,19,0.371,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Tennessee,47,-0.821,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Texas,36,-0.25,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,United States,,,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Utah,4,1.035,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Vermont,2,1.077,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Virginia,21,0.285,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Washington,15,0.47,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,West Virginia,48,-0.863,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Wisconsin,11,0.591,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Overall,Wyoming,25,0.124,,,,America's Health Rankings composite measure,2004
2004,2004 Annual,Per Capita Public Health Spending,Alabama,20,66.61,0.08,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Alaska,1,716.37,2,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Arizona,4,128.49,0.69,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Arkansas,25,57.04,-0.02,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,California,41,21.06,-0.37,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Colorado,37,23.63,-0.35,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Connecticut,45,17.53,-0.41,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Delaware,6,118.33,0.59,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Florida,21,65.83,0.07,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Georgia,50,7.47,-0.51,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Hawaii,5,123.7,0.64,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Idaho,47,13.89,-0.44,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Illinois,12,83.11,0.24,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Indiana,30,35.54,-0.23,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Iowa,46,16.5,-0.42,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Kansas,35,26.37,-0.32,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Kentucky,26,43.86,-0.15,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Louisiana,40,22.1,-0.36,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Maine,31,34.15,-0.24,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Maryland,22,61.5,0.03,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Massachusetts,14,77.5,0.18,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Michigan,24,58.6,0,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Minnesota,2,187.22,1.26,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Mississippi,34,29.79,-0.29,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Missouri,15,75.87,0.17,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Montana,19,68.53,0.09,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Nebraska,16,74.47,0.15,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Nevada,32,33.55,-0.25,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,New Hampshire,7,106.46,0.47,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,New Jersey,48,13.74,-0.45,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,New Mexico,36,23.83,-0.35,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,New York,9,91.74,0.32,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,North Carolina,49,13.51,-0.45,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,North Dakota,13,79.77,0.21,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Ohio,33,32.93,-0.26,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Oklahoma,17,73.99,0.15,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Oregon,44,19.02,-0.39,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Pennsylvania,8,97.75,0.38,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Rhode Island,18,72.43,0.13,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,South Carolina,11,87.55,0.28,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,South Dakota,29,38.97,-0.2,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Tennessee,28,39.98,-0.19,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Texas,3,162.44,1.02,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Utah,43,19.13,-0.39,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Vermont,23,59.86,0.01,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Virginia,42,20.1,-0.38,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Washington,39,22.49,-0.36,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,West Virginia,27,43.03,-0.16,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Wisconsin,10,87.59,0.28,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Wyoming,38,23.08,-0.35,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,United States,,58.92,,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,District of Columbia,,,,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Alabama,17,0.0734312416555407,0.23,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Alaska,1,0.345344656108943,2,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Arizona,4,0.155177986056605,1.68,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Arkansas,28,0.0464929190510162,-0.25,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,California,40,0.0240029800013969,-0.65,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Colorado,36,0.0321878062819895,-0.5,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Connecticut,47,0.0150782182572093,-0.81,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Delaware,10,0.0935345258319177,0.58,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Florida,6,0.108357969380188,0.85,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Georgia,50,0.00793767455534323,-0.94,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Hawaii,8,0.097509702457956,0.65,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Idaho,46,0.0184837251815366,-0.75,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Illinois,11,0.0910024308267444,0.54,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Indiana,27,0.0466265047303029,-0.25,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Iowa,43,0.0220549663587638,-0.68,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Kansas,37,0.0310135002508124,-0.53,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Kentucky,29,0.0416876471070412,-0.34,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Louisiana,45,0.0191175901188679,-0.74,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Maine,39,0.0265095282818796,-0.61,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Maryland,21,0.0627324927033059,0.04,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Massachusetts,19,0.0649020006692957,0.08,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Michigan,22,0.0571142578125,-0.06,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Minnesota,3,0.168001085628986,1.91,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Mississippi,38,0.0273747604708459,-0.59,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Missouri,16,0.0742261941019327,0.24,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Montana,15,0.0788002033553635,0.32,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Nebraska,18,0.0723055162659123,0.21,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Nevada,20,0.0647613684358722,0.07,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,New Hampshire,5,0.108847711375629,0.86,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,New Jersey,49,0.011532647751208,-0.87,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,New Mexico,41,0.0225839109103652,-0.68,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,New York,24,0.0507475698531014,-0.18,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,North Carolina,48,0.0116010260416117,-0.87,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,North Dakota,13,0.0795845048422368,0.34,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Ohio,30,0.0378419337728272,-0.4,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Oklahoma,9,0.0939564068692206,0.59,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Oregon,42,0.0223037591941429,-0.68,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Pennsylvania,14,0.0791467133908163,0.33,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Rhode Island,26,0.0487136162208691,-0.21,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,South Carolina,12,0.0799751384337213,0.34,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,South Dakota,25,0.0492610837438424,-0.2,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Tennessee,31,0.0376903250244983,-0.41,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Texas,2,0.168688041922152,1.92,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Utah,33,0.0346651705205787,-0.46,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Vermont,23,0.0513504033672396,-0.16,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Virginia,35,0.0322331011742539,-0.5,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Washington,44,0.020428253105827,-0.71,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,West Virginia,32,0.0363461898520876,-0.43,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Wisconsin,7,0.107495417126852,0.83,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Wyoming,34,0.0344033174627553,-0.47,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,United States,,0.0606272928470608,,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,District of Columbia,,,,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Alabama,40,26729,-1.21,,,AHR data,
