Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Massachusetts,0,11.5,0,16.9,6.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Michigan,0,,0,12.7,3.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Minnesota,0,8.1,0,12.3,3.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Mississippi,0,10.7,0,14.6,6.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Missouri,0,11.5,0,16.3,6.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Montana,0,12.6,0,19.5,5.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Nebraska,0,8.3,0,11.4,5.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Nevada,0,,0,14.3,-0.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,New Hampshire,0,11.5,0,16.9,6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,New Jersey,0,10,0,15.2,4.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,New Mexico,0,13.3,0,18.7,7.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,New York,0,15.2,0,20.1,10.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,North Carolina,0,17.4,0,23.4,11.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,North Dakota,0,,0,9.8,2.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Ohio,0,12.9,0,17.8,8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Oklahoma,0,14.4,0,19.6,9.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Oregon,0,14.3,0,22.5,6.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Pennsylvania,0,,0,18.1,4.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Rhode Island,0,10.4,0,15.3,5.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,South Carolina,0,9.3,0,12.5,6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,South Dakota,0,,0,8.9,1.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Tennessee,0,9.5,0,13.2,5.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Texas,0,10.1,0,14.7,5.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Utah,0,,0,20,4.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Vermont,0,,0,10.3,0.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Virginia,0,7.1,0,10.2,3.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Washington,0,13.3,0,19,7.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,West Virginia,0,11.4,0,15.4,7.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Wisconsin,0,,0,18.1,4.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,Wyoming,0,,0,19.2,3.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,United States,,12.3,,13.4,11.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Less Than High School,District of Columbia,,11.3,,17.2,5.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Alabama,0,7.1,0,9.1,5.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Alaska,0,5.8,0,8.6,3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Arizona,0,8.3,0,10.8,5.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Arkansas,0,7.4,0,10.1,4.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,California,0,7.1,0,9.2,4.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Colorado,0,4.7,0,5.9,3.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Connecticut,0,5.1,0,6.6,3.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Delaware,0,7.4,0,10.4,4.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Florida,0,6.6,0,8.6,4.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Georgia,0,7.3,0,10.1,4.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Hawaii,0,5,0,6.9,3.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Idaho,0,5.1,0,7.6,2.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Illinois,0,5.3,0,7.8,2.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Indiana,0,5.9,0,8,3.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Iowa,0,3.4,0,4.7,2.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Kansas,0,4.2,0,5.1,3.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Kentucky,0,7.1,0,9.6,4.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Louisiana,0,10.1,0,13.4,6.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Maine,0,4.7,0,6.1,3.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Maryland,0,6.5,0,9.5,3.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Massachusetts,0,6.5,0,8.5,4.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Michigan,0,6,0,8,4.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Minnesota,0,3.9,0,4.9,2.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Mississippi,0,6.2,0,8.3,4.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Missouri,0,6.3,0,8.2,4.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Montana,0,6.8,0,9,4.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Nebraska,0,3.1,0,4,2.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Nevada,0,,0,5.2,1.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,New Hampshire,0,4.6,0,6.1,3.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,New Jersey,0,6.9,0,9.4,4.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,New Mexico,0,7.5,0,9.9,5.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,New York,0,9.2,0,11.5,6.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,North Carolina,0,8.1,0,11.2,5.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,North Dakota,0,3.6,0,5,2.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Ohio,0,5.7,0,7.5,4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Oklahoma,0,6.8,0,8.9,4.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Oregon,0,8.1,0,10.6,5.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Pennsylvania,0,5.6,0,8,3.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Rhode Island,0,5.9,0,7.8,4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,South Carolina,0,6.5,0,8.2,4.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,South Dakota,0,2.8,0,4,1.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Tennessee,0,6.1,0,8.1,4.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Texas,0,5.1,0,6.8,3.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Utah,0,5,0,7,3.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Vermont,0,5.3,0,7.3,3.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Virginia,0,5.5,0,7.3,3.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Washington,0,5.8,0,7.1,4.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,West Virginia,0,8,0,10.2,5.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Wisconsin,0,6.5,0,8.9,4.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,Wyoming,0,6.5,0,8.8,4.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,United States,,6.4,,6.9,6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Male,District of Columbia,,5.8,,8.6,3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Alabama,0,9.3,0,12.4,6.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Alaska,0,7.5,0,10.8,4.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Arizona,0,,0,7.8,0.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Arkansas,0,7.2,0,9.2,5.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,California,0,,0,23.5,3.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Colorado,0,5.7,0,7.5,3.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Connecticut,0,,0,6.7,0.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Delaware,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Florida,0,,0,13,3.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Georgia,0,9.8,0,13.3,6.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Hawaii,0,,0,5.4,1.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Idaho,0,5.8,0,7.6,3.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Illinois,0,,0,10.9,2.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Indiana,0,11.2,0,14.8,7.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Iowa,0,5,0,6.7,3.3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Kansas,0,5.3,0,6.3,4.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Kentucky,0,9.1,0,11.2,6.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Louisiana,0,11.3,0,15.7,6.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Maine,0,5.6,0,7.1,4.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Maryland,0,4.3,0,6.1,2.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Massachusetts,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Michigan,0,6,0,8.8,3.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Minnesota,0,4.3,0,5.6,3.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Mississippi,0,8.6,0,10.5,6.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Missouri,0,8.3,0,10.8,5.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Montana,0,7.8,0,9.8,5.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Nebraska,0,4.6,0,5.5,3.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Nevada,0,10.4,0,14.9,5.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,New Hampshire,0,5.5,0,7.1,3.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,New Jersey,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,New Mexico,0,7.6,0,9.8,5.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,New York,0,5.5,0,7.8,3.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,North Carolina,0,9.1,0,13.1,5.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,North Dakota,0,5.6,0,7.4,3.8,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Ohio,0,7.3,0,9,5.6,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Oklahoma,0,7.8,0,9.8,5.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Oregon,0,9.5,0,14.3,4.7,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Pennsylvania,0,6.4,0,9.8,3,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Rhode Island,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,South Carolina,0,6.7,0,9.2,4.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,South Dakota,0,2.3,0,3.2,1.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Tennessee,0,9.7,0,13,6.4,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Texas,0,7.6,0,11.1,4.1,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Utah,0,10.9,0,15.8,5.9,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Vermont,0,4.6,0,6,3.2,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Virginia,0,7,0,9.5,4.5,"CDC, Behavioral Risk Factor Surveillance System",2015
2017,2017 Senior,Frequent Mental Distress - Ages 65+ - Rural,Washington,0,7,0,9.2,4.8,"CDC, Behavioral Risk Factor Surveillance System",2015
