Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2013,2013 Senior,Hospital Deaths,Missouri,29,30.3,0.04,,,AHR data,
2013,2013 Senior,Hospital Deaths,Montana,4,23.5,-1.47,,,AHR data,
2013,2013 Senior,Hospital Deaths,Nebraska,17,26.5,-0.8,,,AHR data,
2013,2013 Senior,Hospital Deaths,Nevada,24,28.1,-0.45,,,AHR data,
2013,2013 Senior,Hospital Deaths,New Hampshire,22,27.3,-0.62,,,AHR data,
2013,2013 Senior,Hospital Deaths,New Jersey,47,36.7,1.47,,,AHR data,
2013,2013 Senior,Hospital Deaths,New Mexico,18,26.6,-0.78,,,AHR data,
2013,2013 Senior,Hospital Deaths,New York,50,39,1.98,,,AHR data,
2013,2013 Senior,Hospital Deaths,North Carolina,39,32.6,0.56,,,AHR data,
2013,2013 Senior,Hospital Deaths,North Dakota,5,23.9,-1.38,,,AHR data,
2013,2013 Senior,Hospital Deaths,Ohio,13,25.9,-0.94,,,AHR data,
2013,2013 Senior,Hospital Deaths,Oklahoma,29,30.3,0.04,,,AHR data,
2013,2013 Senior,Hospital Deaths,Oregon,9,24.9,-1.16,,,AHR data,
2013,2013 Senior,Hospital Deaths,Pennsylvania,25,28.7,-0.31,,,AHR data,
2013,2013 Senior,Hospital Deaths,Rhode Island,31,30.7,0.13,,,AHR data,
2013,2013 Senior,Hospital Deaths,South Carolina,46,35.3,1.16,,,AHR data,
2013,2013 Senior,Hospital Deaths,South Dakota,8,24.7,-1.2,,,AHR data,
2013,2013 Senior,Hospital Deaths,Tennessee,45,33.7,0.8,,,AHR data,
2013,2013 Senior,Hospital Deaths,Texas,23,27.8,-0.51,,,AHR data,
2013,2013 Senior,Hospital Deaths,Utah,1,19.2,-2,,,AHR data,
2013,2013 Senior,Hospital Deaths,Vermont,20,26.8,-0.73,,,AHR data,
2013,2013 Senior,Hospital Deaths,Virginia,42,33.3,0.71,,,AHR data,
2013,2013 Senior,Hospital Deaths,Washington,13,25.9,-0.94,,,AHR data,
2013,2013 Senior,Hospital Deaths,West Virginia,43,33.4,0.73,,,AHR data,
2013,2013 Senior,Hospital Deaths,Wisconsin,10,25,-1.14,,,AHR data,
2013,2013 Senior,Hospital Deaths,Wyoming,12,25.8,-0.96,,,AHR data,
2013,2013 Senior,Hospital Deaths,United States,,30.1,,,,AHR data,
2013,2013 Senior,Hospital Deaths,District of Columbia,,37.6,,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Alabama,18,15.3,-0.62,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Alaska,2,13.6,-2,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Arizona,23,15.6,-0.31,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Arkansas,44,16.7,0.83,,,AHR data,
2013,2013 Senior,Hospital Readmissions,California,27,15.7,-0.21,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Colorado,9,14.8,-1.14,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Connecticut,33,16,0.1,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Delaware,29,15.8,-0.1,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Florida,33,16,0.1,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Georgia,23,15.6,-0.31,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Hawaii,5,14.2,-1.76,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Idaho,2,13.6,-2,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Illinois,46,16.8,0.93,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Indiana,21,15.5,-0.41,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Iowa,11,14.9,-1.03,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Kansas,23,15.6,-0.31,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Kentucky,49,16.9,1.03,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Louisiana,38,16.3,0.41,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Maine,11,14.9,-1.03,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Maryland,32,15.9,0,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Massachusetts,38,16.3,0.41,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Michigan,36,16.1,0.21,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Minnesota,16,15.2,-0.72,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Mississippi,41,16.4,0.52,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Missouri,33,16,0.1,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Montana,7,14.6,-1.35,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Nebraska,23,15.6,-0.31,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Nevada,43,16.5,0.62,,,AHR data,
2013,2013 Senior,Hospital Readmissions,New Hampshire,14,15,-0.93,,,AHR data,
2013,2013 Senior,Hospital Readmissions,New Jersey,46,16.8,0.93,,,AHR data,
2013,2013 Senior,Hospital Readmissions,New Mexico,7,14.6,-1.35,,,AHR data,
2013,2013 Senior,Hospital Readmissions,New York,44,16.7,0.83,,,AHR data,
2013,2013 Senior,Hospital Readmissions,North Carolina,18,15.3,-0.62,,,AHR data,
2013,2013 Senior,Hospital Readmissions,North Dakota,16,15.2,-0.72,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Ohio,38,16.3,0.41,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Oklahoma,36,16.1,0.21,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Oregon,4,14.1,-1.86,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Pennsylvania,29,15.8,-0.1,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Rhode Island,49,16.9,1.03,,,AHR data,
2013,2013 Senior,Hospital Readmissions,South Carolina,20,15.4,-0.52,,,AHR data,
2013,2013 Senior,Hospital Readmissions,South Dakota,9,14.8,-1.14,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Tennessee,41,16.4,0.52,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Texas,29,15.8,-0.1,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Utah,1,12.3,-2,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Vermont,6,14.5,-1.45,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Virginia,27,15.7,-0.21,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Washington,11,14.9,-1.03,,,AHR data,
2013,2013 Senior,Hospital Readmissions,West Virginia,46,16.8,0.93,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Wisconsin,14,15,-0.93,,,AHR data,
2013,2013 Senior,Hospital Readmissions,Wyoming,21,15.5,-0.41,,,AHR data,
2013,2013 Senior,Hospital Readmissions,United States,,15.9,,,,AHR data,
2013,2013 Senior,Hospital Readmissions,District of Columbia,,15.2,,,,AHR data,
2013,2013 Senior,ICU Use ,Alabama,33,14.1,-0.24,,,AHR data,
2013,2013 Senior,ICU Use ,Alaska,12,8.3,-1.48,,,AHR data,
2013,2013 Senior,ICU Use ,Arizona,38,15.7,0.11,,,AHR data,
2013,2013 Senior,ICU Use ,Arkansas,23,11.9,-0.71,,,AHR data,
2013,2013 Senior,ICU Use ,California,48,20.3,1.09,,,AHR data,
2013,2013 Senior,ICU Use ,Colorado,18,9.8,-1.16,,,AHR data,
2013,2013 Senior,ICU Use ,Connecticut,27,12.5,-0.58,,,AHR data,
2013,2013 Senior,ICU Use ,Delaware,42,16.3,0.24,,,AHR data,
2013,2013 Senior,ICU Use ,Florida,49,23.1,1.69,,,AHR data,
2013,2013 Senior,ICU Use ,Georgia,34,14.2,-0.21,,,AHR data,
2013,2013 Senior,ICU Use ,Hawaii,25,12.2,-0.64,,,AHR data,
2013,2013 Senior,ICU Use ,Idaho,3,5.8,-2,,,AHR data,
2013,2013 Senior,ICU Use ,Illinois,46,19.1,0.84,,,AHR data,
2013,2013 Senior,ICU Use ,Indiana,32,13.9,-0.28,,,AHR data,
2013,2013 Senior,ICU Use ,Iowa,14,9.1,-1.31,,,AHR data,
2013,2013 Senior,ICU Use ,Kansas,17,9.6,-1.2,,,AHR data,
2013,2013 Senior,ICU Use ,Kentucky,43,16.4,0.26,,,AHR data,
2013,2013 Senior,ICU Use ,Louisiana,35,14.4,-0.17,,,AHR data,
2013,2013 Senior,ICU Use ,Maine,6,6.7,-1.82,,,AHR data,
2013,2013 Senior,ICU Use ,Maryland,26,12.4,-0.6,,,AHR data,
2013,2013 Senior,ICU Use ,Massachusetts,16,9.5,-1.22,,,AHR data,
2013,2013 Senior,ICU Use ,Michigan,30,13.3,-0.41,,,AHR data,
2013,2013 Senior,ICU Use ,Minnesota,9,7.4,-1.67,,,AHR data,
2013,2013 Senior,ICU Use ,Mississippi,21,11.2,-0.86,,,AHR data,
2013,2013 Senior,ICU Use ,Missouri,36,14.9,-0.06,,,AHR data,
2013,2013 Senior,ICU Use ,Montana,11,7.8,-1.59,,,AHR data,
2013,2013 Senior,ICU Use ,Nebraska,20,11.1,-0.88,,,AHR data,
2013,2013 Senior,ICU Use ,Nevada,47,19.6,0.94,,,AHR data,
2013,2013 Senior,ICU Use ,New Hampshire,5,6.5,-1.87,,,AHR data,
2013,2013 Senior,ICU Use ,New Jersey,50,24.7,2,,,AHR data,
2013,2013 Senior,ICU Use ,New Mexico,23,11.9,-0.71,,,AHR data,
2013,2013 Senior,ICU Use ,New York,28,12.8,-0.51,,,AHR data,
2013,2013 Senior,ICU Use ,North Carolina,29,13.1,-0.45,,,AHR data,
2013,2013 Senior,ICU Use ,North Dakota,2,5.2,-2,,,AHR data,
2013,2013 Senior,ICU Use ,Ohio,39,15.8,0.13,,,AHR data,
2013,2013 Senior,ICU Use ,Oklahoma,19,10.7,-0.96,,,AHR data,
2013,2013 Senior,ICU Use ,Oregon,3,5.8,-2,,,AHR data,
2013,2013 Senior,ICU Use ,Pennsylvania,44,16.7,0.32,,,AHR data,
2013,2013 Senior,ICU Use ,Rhode Island,22,11.3,-0.84,,,AHR data,
2013,2013 Senior,ICU Use ,South Carolina,41,16,0.17,,,AHR data,
2013,2013 Senior,ICU Use ,South Dakota,8,6.9,-1.78,,,AHR data,
2013,2013 Senior,ICU Use ,Tennessee,37,15.4,0.04,,,AHR data,
2013,2013 Senior,ICU Use ,Texas,45,18.7,0.75,,,AHR data,
2013,2013 Senior,ICU Use ,Utah,10,7.5,-1.65,,,AHR data,
2013,2013 Senior,ICU Use ,Vermont,1,5.1,-2,,,AHR data,
2013,2013 Senior,ICU Use ,Virginia,31,13.8,-0.3,,,AHR data,
2013,2013 Senior,ICU Use ,Washington,15,9.4,-1.24,,,AHR data,
2013,2013 Senior,ICU Use ,West Virginia,39,15.8,0.13,,,AHR data,
2013,2013 Senior,ICU Use ,Wisconsin,7,6.8,-1.8,,,AHR data,
2013,2013 Senior,ICU Use ,Wyoming,13,8.6,-1.42,,,AHR data,
2013,2013 Senior,ICU Use ,United States,,15.2,,,,AHR data,
2013,2013 Senior,ICU Use ,District of Columbia,,16.3,,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Alabama,35,14.5,0.43,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Alaska,27,12.21,0,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Arizona,21,10.38,-0.34,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Arkansas,43,17.28,0.95,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,California,24,11.38,-0.16,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Colorado,29,12.72,0.09,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Connecticut,38,15.14,0.55,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Delaware,36,14.51,0.43,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Florida,13,8.49,-0.69,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Georgia,22,10.42,-0.33,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Hawaii,2,4.69,-1.4,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Idaho,11,7.6,-0.86,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Illinois,50,26.72,2,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Indiana,17,10.03,-0.41,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Iowa,42,16.89,0.87,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Kansas,45,18.2,1.12,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Kentucky,10,7.06,-0.96,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Louisiana,48,22.79,1.97,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Maine,1,1.08,-2,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Maryland,12,8.18,-0.75,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Massachusetts,20,10.34,-0.35,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Michigan,19,10.32,-0.35,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Minnesota,31,12.91,0.13,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Mississippi,40,16.25,0.75,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Missouri,47,21.12,1.66,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Montana,39,15.3,0.58,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Nebraska,30,12.83,0.12,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Nevada,18,10.22,-0.37,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,New Hampshire,28,12.32,0.02,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,New Jersey,32,13.01,0.15,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,New Mexico,33,13.29,0.2,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,New York,15,8.93,-0.61,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,North Carolina,9,6.96,-0.98,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,North Dakota,37,15.06,0.53,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Ohio,16,9.23,-0.56,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Oklahoma,49,24.95,2,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Oregon,8,6.5,-1.07,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Pennsylvania,5,5.96,-1.17,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Rhode Island,44,17.99,1.08,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,South Carolina,4,5.72,-1.21,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,South Dakota,41,16.69,0.84,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Tennessee,23,10.57,-0.31,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Texas,34,14.29,0.39,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Utah,3,5.58,-1.24,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Vermont,7,6.45,-1.08,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Virginia,14,8.55,-0.68,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Washington,6,6.42,-1.08,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,West Virginia,25,11.72,-0.09,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Wisconsin,26,11.76,-0.08,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,Wyoming,46,19.16,1.3,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,United States,,12.21346939,,,,AHR data,
2013,2013 Senior,Low-care Nursing Home Residents,District of Columbia,,,,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Alabama,38,36.83,0.18,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Alaska,1,20.92,-2,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Arizona,20,31.12,-0.85,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Arkansas,23,32.43,-0.61,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,California,24,33.76,-0.37,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Colorado,7,25.65,-1.83,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Connecticut,35,36.62,0.14,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Delaware,48,40.07,0.76,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Florida,50,43.52,1.38,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Georgia,33,36.3,0.08,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Hawaii,21,31.34,-0.81,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Idaho,8,25.78,-1.81,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Illinois,34,36.54,0.13,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Indiana,32,36.03,0.04,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Iowa,15,30.03,-1.04,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Kansas,22,31.94,-0.7,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Kentucky,41,38.13,0.41,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Louisiana,43,38.6,0.5,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Maine,19,31.1,-0.85,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Maryland,39,37.27,0.26,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Massachusetts,28,34.2,-0.29,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Michigan,46,39.25,0.62,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Minnesota,4,24.24,-2,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Mississippi,25,33.79,-0.37,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Missouri,31,35.94,0.02,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Montana,3,23.09,-2,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Nebraska,14,29.03,-1.22,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Nevada,17,30.88,-0.89,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,New Hampshire,18,30.92,-0.88,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,New Jersey,49,43.16,1.32,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,New Mexico,12,27.82,-1.44,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,New York,47,39.99,0.75,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,North Carolina,27,34.16,-0.3,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,North Dakota,13,28.66,-1.29,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Ohio,44,38.82,0.54,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Oklahoma,30,35.46,-0.07,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Oregon,6,25.22,-1.91,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Pennsylvania,45,38.97,0.57,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Rhode Island,36,36.66,0.15,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,South Carolina,29,35,-0.15,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,South Dakota,11,27.17,-1.56,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Tennessee,36,36.66,0.15,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Texas,42,38.55,0.49,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Utah,9,25.97,-1.77,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Vermont,5,25.15,-1.92,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Virginia,26,33.98,-0.33,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Washington,10,26.3,-1.71,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,West Virginia,40,37.96,0.38,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Wisconsin,16,30.85,-0.9,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,Wyoming,2,21.54,-2,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,United States,,35.83,,,,AHR data,
2013,2013 Senior,Multiple Chronic Conditions,District of Columbia,,32.87,,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Alaska,30,44.7,0.32,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Alabama,4,54.8,1.5,,,AHR data,
2013,2013 Senior,Nursing Home Quality,United States,,42,,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Arkansas,29,45,0.35,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Arizona,26,46.2,0.49,,,AHR data,
2013,2013 Senior,Nursing Home Quality,California,28,45.6,0.42,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Colorado,21,48.2,0.73,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Connecticut,13,50.9,1.05,,,AHR data,
2013,2013 Senior,Nursing Home Quality,District of Columbia,,43.8,,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Delaware,15,50.7,1.02,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Florida,15,50.7,1.02,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Georgia,43,34.3,-0.9,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Hawaii,2,58.5,1.94,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Iowa,25,46.5,0.53,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Idaho,9,51.8,1.15,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Illinois,36,38.7,-0.39,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Indiana,39,37,-0.59,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Kansas,11,51.4,1.1,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Kentucky,45,33.1,-1.05,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Louisiana,50,26.5,-1.82,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Massachusetts,11,51.4,1.1,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Maryland,13,50.9,1.05,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Maine,1,66.3,2,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Michigan,24,46.6,0.54,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Minnesota,3,55.2,1.55,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Missouri,33,41.5,-0.06,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Mississippi,34,41,-0.12,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Montana,23,46.7,0.55,,,AHR data,
2013,2013 Senior,Nursing Home Quality,North Carolina,40,36.9,-0.6,,,AHR data,
2013,2013 Senior,Nursing Home Quality,North Dakota,8,52.4,1.22,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Nebraska,20,48.3,0.74,,,AHR data,
2013,2013 Senior,Nursing Home Quality,New Hampshire,6,54.2,1.43,,,AHR data,
2013,2013 Senior,Nursing Home Quality,New Jersey,32,42.4,0.05,,,AHR data,
2013,2013 Senior,Nursing Home Quality,New Mexico,37,38.6,-0.4,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Nevada,42,35.9,-0.72,,,AHR data,
2013,2013 Senior,Nursing Home Quality,New York,31,43.8,0.21,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Ohio,41,36.3,-0.67,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Oklahoma,47,31.7,-1.21,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Oregon,22,47.3,0.62,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Pennsylvania,35,40.9,-0.13,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Rhode Island,27,45.7,0.43,,,AHR data,
2013,2013 Senior,Nursing Home Quality,South Carolina,10,51.5,1.12,,,AHR data,
2013,2013 Senior,Nursing Home Quality,South Dakota,19,48.5,0.76,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Tennessee,43,34.3,-0.9,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Texas,49,27.6,-1.69,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Utah,48,30.6,-1.34,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Virginia,38,38.3,-0.43,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Vermont,5,54.4,1.46,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Washington,18,49.9,0.93,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Wisconsin,17,50.3,0.97,,,AHR data,
2013,2013 Senior,Nursing Home Quality,West Virginia,46,32.5,-1.12,,,AHR data,
2013,2013 Senior,Nursing Home Quality,Wyoming,7,52.8,1.27,,,AHR data,
