Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Arizona,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Arkansas,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,California,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Colorado,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Connecticut,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Delaware,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Florida,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Georgia,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Hawaii,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Idaho,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Illinois,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Indiana,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Iowa,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Kansas,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Kentucky,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Louisiana,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Maine,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Maryland,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Massachusetts,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Michigan,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Minnesota,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Mississippi,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Missouri,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Montana,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Nebraska,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Nevada,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,New Hampshire,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,New Jersey,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,New Mexico,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,New York,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,North Carolina,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,North Dakota,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Ohio,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Oklahoma,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Oregon,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Pennsylvania,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Rhode Island,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,South Carolina,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,South Dakota,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Tennessee,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Texas,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Utah,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Vermont,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Virginia,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Washington,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,West Virginia,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Wisconsin,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,Wyoming,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,United States,,47.4,,67,27.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hawaiian/Pacific Islander,District of Columbia,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Alabama,19,61.8,0.53,65.5,58.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Alaska,50,49.1,-1.64,58.2,40,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Arizona,47,49.8,-1.52,55.2,44.4,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Arkansas,35,56.2,-0.43,60.6,51.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,California,39,54.1,-0.79,59.3,48.8,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Colorado,11,64.7,1.02,68.5,60.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Connecticut,31,58.3,-0.07,62.5,54.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Delaware,14,62.9,0.72,67.7,58.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Florida,33,57,-0.29,61.4,52.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Georgia,15,62.8,0.7,67.7,58,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Hawaii,15,62.8,0.7,68.7,57,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Idaho,48,49.7,-1.54,55.2,44.3,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Illinois,38,54.7,-0.68,59.3,50,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Indiana,37,55.1,-0.61,58.6,51.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Iowa,2,70.2,1.96,73.2,67.2,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Kansas,8,66.5,1.33,69.4,63.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Kentucky,12,64.4,0.97,68.3,60.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Louisiana,7,66.6,1.35,70.8,62.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Maine,22,61.4,0.46,64.8,58.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Maryland,30,58.9,0.03,63.1,54.7,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Massachusetts,21,61.6,0.5,65.1,58.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Michigan,40,53.9,-0.82,57.2,50.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Minnesota,17,62.4,0.63,65.9,58.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Mississippi,10,64.8,1.04,68.5,61,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Missouri,13,63.9,0.89,68.2,59.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Montana,32,57.6,-0.19,61.4,53.8,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Nebraska,19,61.8,0.53,64.2,59.4,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Nevada,42,53.6,-0.87,60.8,46.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,New Hampshire,36,56.1,-0.44,60.4,51.8,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,New Jersey,24,59.6,0.15,63.2,56,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,New Mexico,41,53.8,-0.84,58.2,49.3,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,New York,46,51.3,-1.26,57.4,45.2,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,North Carolina,2,70.2,1.96,73.3,67,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,North Dakota,29,59.3,0.1,64.1,54.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Ohio,26,59.4,0.12,62.6,56.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Oklahoma,8,66.5,1.33,70.2,62.8,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Oregon,43,53.1,-0.96,58.1,48.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Pennsylvania,25,59.5,0.14,62,56.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Rhode Island,23,60.6,0.32,65.7,55.4,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,South Carolina,18,61.9,0.55,65.5,58.3,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,South Dakota,6,66.8,1.38,72.5,61.2,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Tennessee,4,68,1.59,72.3,63.8,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Texas,34,56.8,-0.32,61.5,52.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Utah,44,52.5,-1.06,56.3,48.7,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Vermont,5,67.4,1.49,71.7,63.2,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Virginia,26,59.4,0.12,63.9,54.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Washington,26,59.4,0.12,62.8,56,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,West Virginia,1,70.5,2,74.3,66.7,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Wisconsin,49,49.4,-1.59,55.1,43.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,Wyoming,45,51.7,-1.19,56.6,46.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,United States,,58.7,,59.5,57.8,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - High School Grad,District of Columbia,,51.3,,59.2,43.4,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Alabama,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Alaska,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Arizona,,39,,49.7,28.4,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Arkansas,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,California,,56.4,,63.6,49.2,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Colorado,,60.5,,68.6,52.4,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Connecticut,,44.3,,59.2,29.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Delaware,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Florida,,54.4,,64.3,44.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Georgia,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Hawaii,,50,,70,29.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Idaho,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Illinois,,55.3,,72.1,38.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Indiana,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Iowa,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Kansas,,61.6,,75.8,47.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Kentucky,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Louisiana,,61.3,,82,40.7,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Maine,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Maryland,,66.7,,84.6,48.8,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Massachusetts,,54.2,,63.7,44.7,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Michigan,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Minnesota,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Mississippi,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Missouri,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Montana,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Nebraska,,44.5,,58.1,30.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Nevada,,48.8,,64.9,32.7,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,New Hampshire,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,New Jersey,,46.8,,56.1,37.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,New Mexico,,60.3,,64.9,55.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,New York,,38.3,,51.3,25.3,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,North Carolina,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,North Dakota,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Ohio,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Oklahoma,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Oregon,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Pennsylvania,,49.4,,66.8,32.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Rhode Island,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,South Carolina,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,South Dakota,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Tennessee,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Texas,,52.4,,59.9,44.9,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Utah,,61.4,,74.3,48.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Vermont,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Virginia,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Washington,,71.9,,84.8,59,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,West Virginia,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Wisconsin,,,,,,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,Wyoming,,64.9,,84.6,45.2,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,United States,,53.3,,56.5,50.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Hispanic,District of Columbia,,,,,,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Alabama,22,58.8,0.42,62.9,54.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Alaska,49,41.6,-2,50.8,32.4,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Arizona,50,39.9,-2,45.1,34.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Arkansas,36,54,-0.33,58.8,49.1,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",California,32,54.8,-0.2,59.5,50,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Colorado,14,60.6,0.7,64.9,56.2,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Connecticut,44,49.4,-1.04,55,43.9,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Delaware,12,61.5,0.84,67.5,55.6,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Florida,40,52.1,-0.62,57.3,46.9,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Georgia,30,56.5,0.06,61.9,51.1,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Hawaii,16,60.1,0.62,66.8,53.4,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Idaho,42,49.8,-0.98,55.9,43.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Illinois,47,47.6,-1.32,53.2,42,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Indiana,31,55.6,-0.08,59.8,51.5,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Iowa,4,66.6,1.63,70.5,62.8,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Kansas,8,63,1.07,66.5,59.6,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Kentucky,19,59.3,0.5,63.6,55,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Louisiana,11,61.7,0.87,66.1,57.3,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Maine,17,59.8,0.58,63.4,56.2,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Maryland,15,60.2,0.64,65.7,54.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Massachusetts,12,61.5,0.84,65.3,57.8,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Michigan,43,49.6,-1.01,53.7,45.5,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Minnesota,10,61.8,0.89,66.4,57.3,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Mississippi,21,58.9,0.44,62.6,55.2,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Missouri,7,63.3,1.12,67.9,58.6,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Montana,39,52.4,-0.58,56.5,48.3,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Nebraska,23,58.7,0.4,61.9,55.6,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Nevada,46,47.9,-1.28,56.4,39.4,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",New Hampshire,23,58.7,0.4,63.5,53.9,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",New Jersey,28,57.1,0.16,61.5,52.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",New Mexico,23,58.7,0.4,62.7,54.6,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",New York,38,52.7,-0.53,59.6,45.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",North Carolina,6,64.9,1.37,68.5,61.3,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",North Dakota,18,59.4,0.51,64.8,53.9,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Ohio,20,59,0.45,62.8,55.2,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Oklahoma,1,68.5,1.93,72.1,64.9,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Oregon,41,50.7,-0.84,56.3,45.1,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Pennsylvania,27,57.8,0.26,60.9,54.6,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Rhode Island,34,54.3,-0.28,60.1,48.4,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",South Carolina,33,54.5,-0.25,58.6,50.5,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",South Dakota,4,66.6,1.63,73.4,59.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Tennessee,2,67.4,1.76,72.2,62.6,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Texas,35,54.1,-0.31,59,49.2,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Utah,37,53.8,-0.36,58.2,49.3,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Vermont,9,62.5,1,67.6,57.3,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Virginia,26,58.4,0.36,63.6,53.2,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Washington,29,56.7,0.09,60.7,52.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",West Virginia,3,67.1,1.71,71.3,62.8,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Wisconsin,45,49.2,-1.07,56.1,42.4,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",Wyoming,48,47.3,-1.37,53,41.7,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",United States,,56.1,,57.1,55.1,AHR data,
2014,2014 Senior,"Flu Vaccination - Ages 65+ - Less Than $25,000",District of Columbia,,49,,57,41.1,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Alabama,24,57.1,0.22,62.6,51.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Alaska,47,44.7,-1.38,59.1,30.3,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Arizona,50,35.6,-2,44.8,26.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Arkansas,37,52.6,-0.36,59.6,45.6,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,California,27,56.7,0.17,64.6,48.7,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Colorado,22,57.2,0.23,66,48.4,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Connecticut,44,48,-0.96,56.9,39.2,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Delaware,24,57.1,0.22,67.6,46.7,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Florida,41,49.9,-0.71,58.4,41.5,AHR data,
2014,2014 Senior,Flu Vaccination - Ages 65+ - Less Than High School,Georgia,29,56.6,0.16,63.5,49.7,AHR data,
