Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,North Carolina,4,71.2,1.64,75.7,66.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,North Dakota,30,62,0.05,66.7,57.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Ohio,28,62.3,0.1,67.3,57.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Oklahoma,7,68.4,1.16,72.3,64.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Oregon,45,55.6,-1.05,60,51.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Pennsylvania,13,66.4,0.81,70.9,61.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Rhode Island,35,59.7,-0.34,65.2,54.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,South Carolina,20,65.3,0.62,69.7,60.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,South Dakota,2,72.8,1.91,78.8,66.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Tennessee,5,71,1.6,76.7,65.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Texas,38,58.8,-0.5,64.2,53.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Utah,48,53.8,-1.36,57.7,49.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Vermont,23,64.2,0.43,69.5,58.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Virginia,31,61.9,0.03,67.4,56.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Washington,34,59.8,-0.33,63.4,56.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,West Virginia,1,76.1,2,81,71.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Wisconsin,37,59.1,-0.45,67.3,51,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,Wyoming,42,57.1,-0.79,61.5,52.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,United States,,61.7,,62.7,60.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Some College,District of Columbia,,49.5,,57.2,41.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Alabama,,67.3,,72.1,62.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Alaska,,45.6,,55.7,35.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Arizona,,56.2,,63.4,48.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Arkansas,,59.9,,65.8,54.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,California,,61.6,,65.8,57.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Colorado,,71.9,,75.1,68.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Connecticut,,64.5,,68.1,60.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Delaware,,70.1,,75.1,65.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Florida,,55.4,,58.3,52.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Georgia,,56.7,,61.1,52.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Hawaii,,75.1,,80.9,69.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Idaho,,49.7,,56,43.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Illinois,,62.1,,67,57.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Indiana,,59.2,,62.8,55.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Iowa,,68.5,,72.8,64.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Kansas,,67.1,,69.6,64.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Kentucky,,66.2,,71,61.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Louisiana,,67,,72.1,61.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Maine,,64.5,,68.3,60.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Maryland,,67.4,,70.1,64.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Massachusetts,,65.5,,68.4,62.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Michigan,,58.8,,62,55.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Minnesota,,71.6,,78.4,64.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Mississippi,,65.6,,70.9,60.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Missouri,,71.7,,76.3,67.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Montana,,68.2,,82.3,54.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Nebraska,,65.5,,71,60,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Nevada,,51.9,,62.2,41.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,New Hampshire,,65.6,,69.9,61.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,New Jersey,,57.8,,60.9,54.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,New Mexico,,51.3,,59.7,42.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,New York,,65.7,,70,61.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,North Carolina,,71.5,,75.8,67.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,North Dakota,,54.1,,63.1,45,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Ohio,,65.1,,68.8,61.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Oklahoma,,69.5,,73.3,65.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Oregon,,57.4,,62.6,52.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Pennsylvania,,60.1,,63.5,56.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Rhode Island,,65.2,,68.7,61.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,South Carolina,,66.9,,70.9,62.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,South Dakota,,59.9,,71.2,48.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Tennessee,,79.9,,85.3,74.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Texas,,62.7,,68.4,57.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Utah,,56.2,,60.5,52,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Vermont,,62.2,,69.2,55.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Virginia,,67.2,,71,63.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Washington,,62.4,,66.2,58.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,West Virginia,,72.7,,77.8,67.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Wisconsin,,55.2,,63.5,46.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,Wyoming,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,United States,,62.9,,63.8,62,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Suburban,District of Columbia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Alabama,29,62.8,-0.02,67.9,57.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Alaska,43,57,-0.94,65.5,48.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Arizona,23,64.1,0.19,70.4,57.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Arkansas,22,64.7,0.29,69.7,59.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,California,26,63.2,0.05,67.3,59.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Colorado,12,69.3,1.02,72.3,66.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Connecticut,21,64.9,0.32,70.4,59.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Delaware,25,63.4,0.08,68.8,58.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Florida,41,58,-0.78,60.7,55.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Georgia,48,56,-1.1,62.1,49.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Hawaii,7,71.7,1.41,76.9,66.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Idaho,28,63.1,0.03,68.3,58,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Illinois,46,56.2,-1.07,63.1,49.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Indiana,42,57.4,-0.88,61.1,53.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Iowa,8,71.6,1.39,75.9,67.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Kansas,20,66.7,0.61,68.9,64.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Kentucky,24,63.9,0.16,73.1,54.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Louisiana,9,71.5,1.37,75.5,67.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Maine,10,71.2,1.33,77.1,65.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Maryland,15,68.7,0.93,72.8,64.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Massachusetts,13,69,0.97,73.2,64.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Michigan,45,56.8,-0.97,60.6,52.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Minnesota,19,68.3,0.86,74.6,62.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Mississippi,15,68.7,0.93,76.4,60.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Missouri,5,72.5,1.53,77.6,67.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Montana,18,68.5,0.89,74.7,62.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Nebraska,11,69.8,1.1,74.4,65.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Nevada,50,53.2,-1.55,59.3,47.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,New Hampshire,49,54.8,-1.29,62.6,47,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,New Jersey,38,59.5,-0.54,66.9,52.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,New Mexico,39,59.1,-0.61,63.9,54.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,New York,31,62.3,-0.1,66.1,58.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,North Carolina,2,76.6,2,80.2,73,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,North Dakota,34,61.7,-0.19,67.1,56.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Ohio,30,62.7,-0.03,66.9,58.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Oklahoma,6,71.9,1.44,75.9,67.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Oregon,31,62.3,-0.1,66.5,58.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Pennsylvania,40,58.4,-0.72,62.4,54.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Rhode Island,33,61.8,-0.18,66.8,56.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,South Carolina,15,68.7,0.93,72.5,64.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,South Dakota,1,77.7,2,84.3,71,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Tennessee,4,75.4,2,80,70.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Texas,34,61.7,-0.19,66.2,57.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Utah,26,63.2,0.05,66.6,59.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Vermont,14,68.8,0.94,80.2,57.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Virginia,37,61.3,-0.26,67.1,55.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Washington,34,61.7,-0.19,64.9,58.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,West Virginia,3,76.2,2,81,71.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Wisconsin,47,56.1,-1.09,63.8,48.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,Wyoming,43,57,-0.94,61.6,52.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,United States,,62.9,,63.8,61.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - Urban,District of Columbia,,58.4,,61.5,55.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Alabama,19,65.5,0.4,68.4,62.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Alaska,50,51.4,-2,56.6,46.2,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Arizona,31,61.7,-0.29,66.1,57.4,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Arkansas,35,59.8,-0.63,62.9,56.7,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,California,27,63.6,0.05,66.2,61,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Colorado,8,69.4,1.11,71.4,67.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Connecticut,22,65,0.31,68,62,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Delaware,9,68.2,0.89,71.2,65.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Florida,41,58.5,-0.87,60.1,56.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Georgia,42,57.7,-1.02,60.9,54.6,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Hawaii,23,64.7,0.25,69.6,59.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Idaho,46,56.5,-1.23,59.8,53.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Illinois,36,59.6,-0.67,62.8,56.3,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Indiana,37,59,-0.78,61.1,56.8,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Iowa,9,68.2,0.89,70.4,66.1,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Kansas,21,65.3,0.36,66.6,64,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Kentucky,18,65.7,0.44,68.4,62.9,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Louisiana,12,67.7,0.8,71,64.5,"CDC, Behavioral Risk Factor Surveillance System",2014
2015,2015 Senior,Flu Vaccination - Ages 65+ - White,Maine,27,63.6,0.05,66,61.3,"CDC, Behavioral Risk Factor Surveillance System",2014
