Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Michigan,17,30.1,0.47,33.6,26.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Minnesota,12,31.1,0.66,33.8,28.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Mississippi,49,16.9,-2,20.4,13.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Missouri,28,26.1,-0.28,29.7,22.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Montana,37,23.2,-0.83,27.6,18.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Nebraska,19,29.4,0.34,32,26.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Nevada,40,22.9,-0.88,31.3,14.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,New Hampshire,2,35.5,1.49,39.6,31.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,New Jersey,12,31.1,0.66,35.7,26.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,New Mexico,30,25.2,-0.45,30.4,20,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,New York,5,34.5,1.3,38.2,30.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,North Carolina,44,21.2,-1.2,25.4,17.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,North Dakota,8,33.7,1.15,38.3,29.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Ohio,20,28.5,0.17,31.8,25.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Oklahoma,46,19.4,-1.54,22.7,16,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Oregon,21,28.0,0.08,32.6,23.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Pennsylvania,26,27.6,0,31.8,23.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Rhode Island,10,33.0,1.02,37.4,28.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,South Carolina,40,22.9,-0.88,25.9,19.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,South Dakota,38,23.1,-0.85,27.4,18.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Tennessee,22,27.9,0.06,33.1,22.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Texas,43,22.5,-0.96,26.8,18.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Utah,32,24.7,-0.55,28.8,20.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Vermont,15,30.6,0.56,35.1,26,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Virginia,36,23.8,-0.72,28.5,19.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Washington,22,27.9,0.06,31.3,24.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,West Virginia,47,19.1,-1.6,22.4,15.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Wisconsin,9,33.5,1.11,38.1,28.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,Wyoming,38,23.1,-0.85,27.3,18.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,District of Columbia,,34.4,,43.2,25.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - High School Grad,United States,,27.6,,28.4,26.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Alabama,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Alaska,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Arizona,,35.3,,43.1,27.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Arkansas,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,California,,34.2,,41,27.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Colorado,,32.5,,41.5,23.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Connecticut,,26.6,,36.9,16.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Delaware,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Florida,,31.0,,38.9,23,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Georgia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Hawaii,,29.3,,41.8,16.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Idaho,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Illinois,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Indiana,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Iowa,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Kansas,,23.8,,33.1,14.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Kentucky,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Louisiana,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Maine,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Maryland,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Massachusetts,,45.2,,62.5,28,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Michigan,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Minnesota,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Mississippi,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Missouri,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Montana,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Nebraska,,30.2,,46,14.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Nevada,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,New Hampshire,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,New Jersey,,39.8,,50.8,28.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,New Mexico,,28.8,,34.2,23.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,New York,,37.5,,46.2,28.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,North Carolina,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,North Dakota,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Ohio,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Oklahoma,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Oregon,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Pennsylvania,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Rhode Island,,37.1,,53.9,20.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,South Carolina,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,South Dakota,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Tennessee,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Texas,,30.9,,37.2,24.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Utah,,21.1,,33.4,8.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Vermont,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Virginia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Washington,,30.7,,43.4,18,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,West Virginia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Wisconsin,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,Wyoming,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,District of Columbia,,,,,,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Fruit Consumption - Ages 65+ - Hispanic,United States,,33.3,,36.2,30.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Alabama,46,17.6,-1.75,21.2,14,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Alaska,3,37.6,1.49,52.1,23.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Arizona,34,26.6,-0.29,31,22.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Arkansas,44,20.1,-1.34,25.2,15.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",California,16,30.5,0.34,35.6,25.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Colorado,27,28.1,-0.05,32.6,23.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Connecticut,10,32.8,0.71,37.4,28.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Delaware,22,29.1,0.11,36.1,22,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Florida,17,30.3,0.31,34.2,26.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Georgia,37,24.1,-0.7,29.3,18.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Hawaii,5,36.2,1.26,43.7,28.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Idaho,24,28.6,0.03,33.7,23.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Illinois,3,37.6,1.49,43.6,31.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Indiana,29,27.6,-0.13,32.6,22.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Iowa,23,28.8,0.06,33.7,23.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Kansas,35,24.3,-0.66,26.8,21.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Kentucky,50,14.4,-2,18.4,10.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Louisiana,19,29.3,0.15,34.7,23.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Maine,19,29.3,0.15,33.7,24.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Maryland,18,29.9,0.24,38.3,21.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Massachusetts,1,40.5,1.96,47.2,33.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Michigan,19,29.3,0.15,34.3,24.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Minnesota,14,31.3,0.47,35.1,27.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Mississippi,49,16.2,-1.98,19.5,12.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Missouri,32,27.4,-0.16,32.1,22.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Montana,38,22.8,-0.91,27.6,17.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Nebraska,9,33.3,0.79,36.9,29.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Nevada,39,22.7,-0.92,31.3,14.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",New Hampshire,12,31.5,0.5,36.9,26.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",New Jersey,7,35.0,1.07,41.2,28.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",New Mexico,33,27.2,-0.19,32,22.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",New York,6,35.3,1.12,39.6,30.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",North Carolina,48,16.8,-1.88,20.6,12.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",North Dakota,8,34.3,0.96,40,28.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Ohio,25,28.4,0,32.8,24,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Oklahoma,42,21.1,-1.18,24.8,17.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Oregon,31,27.5,-0.15,32.4,22.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Pennsylvania,15,31.0,0.42,37.5,24.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Rhode Island,12,31.5,0.5,37.2,25.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",South Carolina,40,22.3,-0.99,25.8,18.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",South Dakota,43,21.0,-1.2,26.3,15.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Tennessee,45,19.1,-1.51,23.3,14.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Texas,25,28.4,0,33.5,23.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Utah,29,27.6,-0.13,33.3,21.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Vermont,2,38.1,1.57,44,32.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Virginia,41,21.6,-1.1,26.2,17.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Washington,28,27.8,-0.1,32,23.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",West Virginia,47,17.5,-1.77,21.4,13.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Wisconsin,11,32.5,0.66,38,26.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",Wyoming,35,24.3,-0.66,29.5,19.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Fruit Consumption - Ages 65+ - Less Than $25,000",District of Columbia,,35.5,,44.5,26.6,"CDC, Behavioral Risk Factor Surveillance System",2017
