Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Delaware,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Florida,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Georgia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Hawaii,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Idaho,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Illinois,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Indiana,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Iowa,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Kansas,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Kentucky,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Louisiana,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Maine,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Maryland,0,38.6,0,56,21.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Massachusetts,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Michigan,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Minnesota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Mississippi,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Missouri,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Montana,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Nebraska,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Nevada,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,New Hampshire,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,New Jersey,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,New Mexico,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,New York,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,North Carolina,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,North Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Ohio,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Oklahoma,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Oregon,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Pennsylvania,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Rhode Island,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,South Carolina,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,South Dakota,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Tennessee,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Texas,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Utah,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Vermont,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Virginia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Washington,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,West Virginia,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Wisconsin,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,Wyoming,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,United States,,49.3,,57.5,41.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Other Race,District of Columbia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Alabama,0,24.2,0,29.3,19.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Alaska,0,38.9,0,45.7,32.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Arizona,0,35.3,0,40.3,30.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Arkansas,0,29.6,0,33,26.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,California,0,42.5,0,55.4,29.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Colorado,0,44.8,0,48.6,41.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Connecticut,0,54.9,0,64.5,45.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Delaware,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Florida,0,32.6,0,35.6,29.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Georgia,0,29.8,0,35.1,24.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Hawaii,0,39.8,0,45,34.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Idaho,0,43.8,0,48.1,39.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Illinois,0,36.3,0,44.9,27.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Indiana,0,38.5,0,42.1,34.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Iowa,0,42.6,0,46.1,39.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Kansas,0,38.5,0,41.9,35.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Kentucky,0,26.1,0,29.6,22.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Louisiana,0,27.3,0,33.1,21.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Maine,0,49.3,0,52.2,46.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Maryland,0,43.7,0,47.9,39.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Massachusetts,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Michigan,0,45,0,50.1,40,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Minnesota,0,43.7,0,47.3,40.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Mississippi,0,25,0,28.5,21.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Missouri,0,37,0,41.3,32.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Montana,0,44.6,0,48.4,40.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Nebraska,0,41.1,0,43.6,38.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Nevada,0,42.5,0,49.3,35.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,New Hampshire,0,51.2,0,55.2,47.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,New Jersey,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,New Mexico,0,35.2,0,39.5,31,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,New York,0,40.4,0,42.5,38.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,North Carolina,0,35.1,0,40.9,29.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,North Dakota,0,37.3,0,41,33.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Ohio,0,36.5,0,39.9,33.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Oklahoma,0,30.2,0,33.9,26.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Oregon,0,35.5,0,43.3,27.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Pennsylvania,0,33.7,0,42.3,25.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Rhode Island,0,,0,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,South Carolina,0,30.7,0,34.4,27.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,South Dakota,0,34.1,0,40.8,27.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Tennessee,0,30.6,0,36.1,25.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Texas,0,39.9,0,50.9,28.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Utah,0,40.9,0,45.5,36.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Vermont,0,51.1,0,54.7,47.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Virginia,0,36.6,0,41.6,31.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Washington,0,45.2,0,49.7,40.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,West Virginia,0,31.1,0,35,27.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Wisconsin,0,42,0,47.3,36.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,Wyoming,0,46.6,0,49.9,43.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,United States,,36.8,,37.9,35.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Rural,District of Columbia,,,,0,0,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Alabama,38,42.5,-0.62,47.2,37.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Alaska,44,39.1,-1.4,49.6,28.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Arizona,27,45.3,0.02,48.5,42.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Arkansas,48,37.7,-1.72,43.6,31.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,California,13,47.7,0.57,52.6,42.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Colorado,5,50.2,1.14,53.3,47.1,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Connecticut,12,49,0.87,52.6,45.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Delaware,36,43.3,-0.43,49.8,36.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Florida,23,45.8,0.14,49,42.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Georgia,14,47,0.41,52.3,41.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Hawaii,38,42.5,-0.62,47.1,37.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Idaho,31,44.8,-0.09,50,39.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Illinois,27,45.3,0.02,50.4,40.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Indiana,25,45.6,0.09,49.3,41.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Iowa,4,50.5,1.21,54.8,46.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Kansas,24,45.7,0.11,48.9,42.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Kentucky,43,39.3,-1.35,43.7,34.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Louisiana,47,37.8,-1.69,43.4,32.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Maine,11,49.1,0.89,53.3,44.9,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Maryland,30,45.1,-0.02,48.6,41.6,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Massachusetts,17,46.5,0.3,52.1,40.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Michigan,34,43.8,-0.32,47,40.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Minnesota,9,49.6,1.01,52.6,46.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Mississippi,50,33.6,-2,39,28.2,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Missouri,20,46.2,0.23,51.5,41,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Montana,34,43.8,-0.32,48.9,38.7,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Nebraska,3,51,1.33,54.6,47.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,Nevada,41,41.9,-0.75,48.3,35.5,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,New Hampshire,1,55.3,2,59.8,50.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,New Jersey,31,44.8,-0.09,51.2,38.3,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,New Mexico,37,43.1,-0.48,48.9,37.4,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,New York,22,46,0.18,50.2,41.8,"CDC, Behavioral Risk Factor Surveillance System",2016
2018,2018 Senior,High Health Status - Ages 65+ - Some College,North Carolina,21,46.1,0.21,51.1,41.1,"CDC, Behavioral Risk Factor Surveillance System",2016
